Hour,pr_e,pr_fre_u,pr_fre_d
0,35.684175922428466,2.6843548631021843,0.0005097841772272428
1,35.684175922428466,2.667638754395772,0.0005031074178736212
2,35.684175922428466,2.6638171251961857,0.0005031074178736212
3,35.684175922428466,2.6613408089912403,0.0005031074178736212
4,35.684175922428466,2.6870914922975584,0.0005097841772272428
5,34.97567747420579,2.5466437961516224,0.0005486228111083897
6,25.338083721335938,0.0010654587888237882,0.0017770943921310844
7,25.338083721335938,0.0012785900610706126,0.0005767179249809138
8,25.338083721335938,0.0013327824985744595,0.0005767179249809138
9,25.338083721335938,0.0013327824985744595,0.0005767179249809138
10,25.338083721335938,0.0013327824985744595,0.0005787861068105055
11,25.338083721335938,0.0012785900610706126,12.0
12,25.338083721335938,0.0012785900610706126,12.0
13,25.338083721335938,0.0012785900610706126,12.0
14,25.338083721335938,0.0012785900610706126,12.0
15,25.338083721335938,0.002756115259074556,12.0
16,30.19590071558269,2.5466437961516224,12.0
17,30.801779035951956,2.5466437961516224,12.0
18,59.75677719245546,2.7246550398748832,12.0
19,65.96367213598542,3.0566521786777168,12.0
20,59.312187738365,3.0566521786777168,12.0
21,30.971128645454524,2.7026810469662763,12.0
22,30.644437174934765,2.7020633280244097,12.0
23,30.63915727096973,2.6917885123843805,12.0
