netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
463.038879,0.0,0.0,0.0
544.3371157624118,0.0,0.0,0.0
610.467946308872,0.0,0.0,0.0
633.9386219499186,0.0,0.0,0.0
975.4119220003543,0.0,0.0,0.0
1031.6621413194005,0.0,0.0,0.0
1193.3198733515494,0.0,0.0,0.0
1887.461593435784,0.0,0.0,0.0
2911.2490237213865,0.0,0.0,0.0
3195.5404544532903,0.0,0.0,0.0
438.84028692817753,0.0,0.0,0.0
118.34422065509364,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
251.80362000000002,0.0,0.0,0.0
302.16434399999997,0.0,0.0,0.0
637.9416502114706,0.0,0.0,0.0
3258.6029477612956,0.0,0.0,0.0
