Hour,pr_e,pr_fre_u,pr_fre_d
0,30.867868230000003,2.703915727,0.000509784
1,30.867868230000003,2.691788512,0.0005031069999999999
2,30.867868230000003,2.691788512,0.0005031069999999999
3,30.867868230000003,2.699937345,0.0005031069999999999
4,30.867868230000003,2.700680311,0.0005031069999999999
5,31.97468286457417,2.54298466,0.0005031069999999999
6,30.26851265,2.294995326,0.0005031069999999999
7,30.26851265,0.000996219,0.001504677
8,30.26851265,0.00127859,2.294995326
9,30.26851265,0.00127859,2.294995326
10,30.26851265,0.00127859,2.294995326
11,30.26851265,0.001323045,2.294995326
12,30.26851265,0.001332782,2.294995326
13,30.26851265,0.001751951,0.000978592
14,30.26851265,0.001332782,0.002239615
15,30.26851265,2.547173335,0.000996219
16,30.490312560000003,2.660539992,0.00098461
17,31.97468286457417,2.699937345,0.00098461
18,114.94502657,2.837468286457417,0.000978592
19,59.31218774,2.837468286457417,0.000777703
20,31.97468286457417,2.837468286457417,0.000611663
21,31.97468286457417,2.837468286457417,0.000576718
22,31.97468286457417,2.837468286457417,0.000548623
23,31.97468286457417,2.837468286457417,0.000548623
