netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
22.66580654488713,0.0,0.0,0.0
256.83969239998294,0.0,0.0,0.0
196.68660540000707,0.0,0.0,0.0
251.80362000000002,0.0,0.0,0.0
170.666898,0.0,0.0,0.0
68.54654099999999,0.0,0.0,0.0
186.75435150000985,0.0,0.0,0.0
513.399603,0.0,0.0,0.0
369.4677079548065,0.0,0.0,0.0
873.4756742591837,0.0,0.0,0.0
17.622772655093737,0.0,0.0,0.0
100.72144799999998,0.0,0.0,0.0
106.58102474521104,0.0,0.0,0.0
1215.3721391999816,0.0,0.0,0.0
4193.92918199999,0.0,0.0,0.0
5069.786106899962,0.0,0.0,0.0
4886.529027899949,0.0,0.0,0.0
