netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
201.44289599999996,0.0,0.0,0.0
251.80362000000002,0.0,0.0,0.0
324.83015054488726,0.0,0.0,0.0
710.2586888689895,0.0,0.0,0.0
705.050136,0.0,0.0,0.0
805.7715839999998,0.0,0.0,0.0
1036.3622835515553,0.0,0.0,0.0
1184.1201609803147,0.0,0.0,0.0
2065.4409566124345,0.0,0.0,0.0
2282.79520130411,0.0,0.0,0.0
4485.930486451532,0.0,0.0,0.0
875.4012070847128,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
787.0969703336718,0.0,0.0,0.0
759.1092866462226,0.0,0.0,0.0
863.5737096744014,0.0,0.0,0.0
1159.2029363061474,0.0,0.0,0.0
