netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
69.89443850944485,0.0,0.0,0.0
100.72144799999998,0.0,0.0,0.0
371.34845975505226,0.0,0.0,0.0
302.16434399999997,0.0,0.0,0.0
475.91232254488716,0.0,0.0,0.0
462.61920630000645,0.0,0.0,0.0
537.3747865867532,0.0,0.0,0.0
1381.9805676369535,0.0,0.0,0.0
1813.2658457999926,0.0,0.0,0.0
1171.9552141746071,0.0,0.0,0.0
2628.6258271491342,0.0,0.0,0.0
4762.241879348683,0.0,0.0,0.0
321.7490699999998,0.0,0.0,0.0
342.1850034009031,0.0,0.0,0.0
614.4800464113322,0.0,0.0,0.0
1267.0048768972604,0.0,0.0,0.0
1763.8768257889255,0.0,0.0,0.0
118.34422065509372,0.0,0.0,0.0
0.0,0.0,0.0,0.0
