Hour,pr_e,pr_fre_u,pr_fre_d
0,37.22782257,2.7752393389999996,0.000548623
1,37.22782257,2.726008249,0.000509784
2,37.22782257,2.726827984,0.000509784
3,37.22782257,2.7267868230000003,0.000509784
4,37.22782257,2.785235329,0.000548623
5,37.22782257,2.837468286457417,0.0005663430000000001
6,37.22782257,2.546643796,0.000576718
7,37.22782257,0.001065459,0.002067151
8,37.22782257,0.001684119,0.000978592
9,37.22782257,0.001777094,0.000996219
10,37.22782257,0.001861123,0.000996219
11,37.22782257,0.001412511,0.002437053
12,37.22782257,2.547173335,0.001065459
13,37.22782257,2.6843548630000003,0.001065459
14,37.22782257,2.802404225,0.001278034
15,37.22782257,2.837468286457417,0.00127859
16,37.22782257,3.0955432739999997,0.001065459
17,114.94502657,4.061997828,0.001065459
18,66.21303791,4.061997828,0.001065459
19,59.31218774,4.061997828,0.000996219
20,44.21997828,3.1052307289999996,0.000996219
21,44.21997828,3.988694596,0.000996219
22,35.09289494,3.1492894939999996,0.000996219
23,34.24396628,2.8813974360000003,0.00098461
