netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
151.08217199999999,0.0,0.0,0.0
414.91358846697375,0.0,0.0,0.0
751.4607616451494,0.0,0.0,0.0
761.550118308872,0.0,0.0,0.0
901.8955205263582,0.0,0.0,0.0
1411.5185041095756,0.0,0.0,0.0
1218.8737696178348,0.0,0.0,0.0
1682.0869922989814,0.0,0.0,0.0
2214.7527287999815,0.0,0.0,0.0
4548.469826540217,0.0,0.0,0.0
251.80362000000002,0.0,0.0,0.0
503.60724000000005,0.0,0.0,0.0
764.3480365450013,0.0,0.0,0.0
836.3521732189249,0.0,0.0,0.0
1065.8734735776436,0.0,0.0,0.0
1007.2447960631149,0.0,0.0,0.0
16.973352340367043,0.0,0.0,0.0
