netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.548021008689325,0.0,0.0,0.0
100.72144799999998,0.0,0.0,0.0
100.72144799999998,0.0,0.0,0.0
352.525068,0.0,0.0,0.0
302.16434399999997,0.0,0.0,0.0
501.08920380001376,0.0,0.0,0.0
763.524532200003,0.0,0.0,0.0
790.8537540515446,0.0,0.0,0.0
1330.3817807996995,0.0,0.0,0.0
605.7275969999863,0.0,0.0,0.0
391.69452000000007,0.0,0.0,0.0
0.0,0.0,0.0,0.0
118.34422065509372,0.0,0.0,0.0
108.13576593654311,0.0,0.0,0.0
381.01231524846185,0.0,0.0,0.0
429.465063,0.0,0.0,0.0
5726.570777059124,0.0,0.0,0.0
6475.549760999928,0.0,0.0,0.0
