Hour,pr_e,pr_fre_u,pr_fre_d
0,32.78034304,2.54298466,0.0005031069999999999
1,32.78034304,2.547173335,0.0005031069999999999
2,32.78034304,2.660691992,0.0005031069999999999
3,32.78034304,2.666851265,0.0005031069999999999
4,32.78034304,2.686903016,0.000548623
5,32.78034304,2.720177904,0.000548623
6,32.78034304,2.546643796,0.000576718
7,32.78034304,0.001065459,0.001861123
8,32.78034304,0.001332782,0.000578786
9,32.78034304,0.001332782,0.000578786
10,32.78034304,0.001504677,0.000611663
11,32.78034304,0.001504677,0.000978592
12,32.78034304,0.001777094,0.000996219
13,32.78034304,0.00127859,0.0022142729999999997
14,32.78034304,2.547173335,0.000996219
15,32.78034304,2.6843548630000003,0.001065459
16,32.78034304,2.785235329,0.001065459
17,34.16129514,3.0561295139999998,0.000996219
18,65.9883258,3.0955432739999997,0.000996219
19,59.756777189999994,3.0955432739999997,0.00098461
20,34.55543274,2.880730072,0.000978592
21,34.55543274,2.837468286457417,0.000611663
22,34.55543274,2.837468286457417,0.000576718
23,34.55543274,2.837468286457417,0.0005663430000000001
