netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
151.08217199999999,0.0,0.0,0.0
112.74924446697378,0.0,0.0,0.0
713.0273980448864,0.0,0.0,0.0
604.3286879999999,0.0,0.0,0.0
1310.482009908869,0.0,0.0,0.0
1531.1873991338675,0.0,0.0,0.0
1517.3155233622442,0.0,0.0,0.0
2142.6479648430927,0.0,0.0,0.0
2406.4918630682623,0.0,0.0,0.0
3807.395000237109,0.0,0.0,0.0
0.0,0.0,0.0,0.0
118.34422065509372,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
649.6344513738545,0.0,0.0,0.0
823.3017560448144,0.0,0.0,0.0
1078.40391957953,0.0,0.0,0.0
1440.449905940405,0.0,0.0,0.0
