netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.2694376806119249,0.0,0.0,0.0
402.8857919999999,0.0,0.0,0.0
261.03641940001035,0.0,0.0,0.0
100.72144799999998,0.0,0.0,0.0
324.8301505448871,0.0,0.0,0.0
245.92820220001207,0.0,0.0,0.0
312.2364887999966,0.0,0.0,0.0
478.98333625916143,0.0,0.0,0.0
251.80362000000002,0.0,0.0,0.0
100.72144799999998,0.0,0.0,0.0
67.98349665509375,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
379.674246719371,0.0,0.0,0.0
1122.064908899994,0.0,0.0,0.0
1522.712446499997,0.0,0.0,0.0
3500.070317999961,0.0,0.0,0.0
9388.49797169992,0.0,0.0,0.0
