netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.67217949999934,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
40.288579199980866,0.0,0.0,0.0
100.72144799999998,0.0,0.0,0.0
0.0,0.0,0.0,0.0
251.80362000000002,0.0,0.0,0.0
251.80362000000002,0.0,0.0,0.0
237.25496640001907,0.0,0.0,0.0
201.44289599999996,0.0,0.0,0.0
466.536151500011,0.0,0.0,0.0
1497.5289791591556,0.0,0.0,0.0
702.3922089000018,0.0,0.0,0.0
915.1662677999769,0.0,0.0,0.0
1171.8660693000074,0.0,0.0,0.0
3738.444411599963,0.0,0.0,0.0
8847.120188699928,0.0,0.0,0.0
