Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779040000003,2.6863489080000003,0.0005031069999999999
1,30.801779040000003,2.68473503,0.0005031069999999999
2,30.801779040000003,2.6890312560000003,0.0005031069999999999
3,30.801779040000003,2.699937345,0.0005031069999999999
4,30.801779040000003,2.700831454,0.0005031069999999999
5,31.97468286457417,2.702681047,0.0005031069999999999
6,30.60680311,2.54298466,0.0005031069999999999
7,26.549953260000002,0.000978592,0.00127859
8,26.549953260000002,0.001065459,2.294995326
9,26.549953260000002,0.001065459,2.294995326
10,26.549953260000002,0.001065459,2.294995326
11,26.549953260000002,0.001065459,2.294995326
12,26.549953260000002,0.001065459,2.294995326
13,26.549953260000002,0.00127859,2.294995326
14,26.549953260000002,0.00127859,2.294995326
15,26.549953260000002,0.001065459,0.001861123
16,30.66293191,2.546643796,0.000777703
17,31.97468286457417,2.837468286457417,0.0005663430000000001
18,31.97468286457417,2.837468286457417,0.0005663430000000001
19,31.97468286457417,2.837468286457417,0.000548623
20,31.97468286457417,2.837468286457417,0.000548623
21,31.97468286457417,2.837468286457417,0.000509784
22,31.97468286457417,2.837468286457417,0.0005031069999999999
23,31.97468286457417,2.837468286457417,0.0005031069999999999
