Hour,pr_e,pr_fre_u,pr_fre_d
0,33.71991447,2.719049477,0.000548623
1,33.71991447,2.700831454,0.000509784
2,33.71991447,2.691788512,0.000509784
3,33.71991447,2.687091492,0.0005031069999999999
4,33.71991447,2.700680311,0.0005031069999999999
5,33.71991447,2.54298466,0.0005031069999999999
6,33.71991447,2.294995326,0.000509784
7,33.71991447,0.000996219,0.001751951
8,33.71991447,0.00127859,0.000548623
9,33.71991447,0.001332782,0.000611663
10,33.71991447,0.001504677,0.000777703
11,33.71991447,0.001777094,0.000996219
12,33.71991447,0.001332782,0.002239615
13,33.71991447,2.547173335,0.001012357
14,33.71991447,2.702063328,0.001065459
15,33.71991447,2.7726193489999997,0.001065459
16,33.71991447,2.837468286457417,0.001065459
17,35.031071600000004,3.140738475,0.001012357
18,65.94891626,3.14310716,0.000996219
19,59.756777189999994,3.14310716,0.000996219
20,35.00738475,3.0591291089999997,0.000996219
21,35.00738475,2.837468286457417,0.000996219
22,35.00738475,2.837468286457417,0.000990372
23,35.00738475,2.837468286457417,0.00098461
