netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
151.08217199999999,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
73.02653054488712,0.0,0.0,0.0
147.58489950000813,0.0,0.0,0.0
302.16434399999997,0.0,0.0,0.0
317.9720157000175,0.0,0.0,0.0
563.2007634000021,0.0,0.0,0.0
308.1524687255817,0.0,0.0,0.0
694.6982093999915,0.0,0.0,0.0
118.34422065509372,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1895.661585899987,0.0,0.0,0.0
2212.3745834999845,0.0,0.0,0.0
3156.525451574395,0.0,0.0,0.0
3623.450986459118,0.0,0.0,0.0
4881.492955499937,0.0,0.0,0.0
