Hour,pr_e,pr_fre_u,pr_fre_d
0,32.40283359,2.707968795,0.0005031069999999999
1,32.40283359,2.7062931910000003,0.0005031069999999999
2,32.40283359,2.719148989,0.0005031069999999999
3,32.40283359,2.72465504,0.0005031069999999999
4,32.40283359,2.7726193489999997,0.000548623
5,32.40283359,2.837468286457417,0.000548623
6,32.40283359,2.546643796,0.000576718
7,32.40283359,0.004112037,0.000576718
8,32.40283359,0.001065459,0.002067151
9,32.40283359,0.001504677,0.000777703
10,32.40283359,0.001684119,0.000978592
11,32.40283359,0.001684119,0.000978592
12,32.40283359,0.001777094,0.000996219
13,32.40283359,0.001332782,0.002326188
14,32.40283359,2.54298466,0.000996219
15,32.40283359,2.547173335,0.001065459
16,32.40283359,2.786161393,0.000996219
17,32.40283359,2.880283359,0.000996219
18,32.40283359,2.880283359,0.000996219
19,32.40283359,2.837468286457417,0.000996219
20,65.98233066,2.880283359,0.000996219
21,32.40283359,2.837468286457417,0.00098461
22,32.40283359,2.837468286457417,0.000777703
23,32.40283359,2.837468286457417,0.000578786
