Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,411.38208862693944
vehicle,1,5,8428.86,0.0,7955.187766615975
vehicle,1,6,8115.103333333333,0.0,9330.024453075634
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11577.096993192754
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5507.010612374954
vehicle,1,11,7998.43,0.0,5743.494868427211
vehicle,1,12,7951.129999999999,0.0,5784.371692046483
vehicle,1,13,7889.64,0.0,5797.084617593789
vehicle,1,14,7705.170000000001,0.0,5688.069081739012
vehicle,1,15,7757.200000000001,0.0,5670.8823614684925
vehicle,1,16,7254.6375,0.0,5799.0420069069705
vehicle,1,17,7559.7225,0.0,5620.051004485659
vehicle,1,18,7303.12,0.0,5397.77114123994
vehicle,1,19,8036.27,0.0,6027.946284066382
vehicle,1,20,7743.010000000001,0.0,5592.1645406850475
vehicle,1,21,8321.64666666667,0.0,5845.212206317213
vehicle,1,22,8159.249999999999,0.0,5718.940548817583
vehicle,1,23,8439.502499999999,0.0,17708.44072919371
vehicle,1,24,8514.0,0.0,74799.7464341677
