netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,15.839895699952388
0.0,8514.0,0.0,0.0
0.0,8514.0,0.0,398.86437656534474
0.0,8428.86,0.0,7857.118563860494
0.0,8091.978888888889,0.0,9186.879453469302
0.0,7931.027500000002,0.0,0.0
0.0,7416.04875,0.0,11337.865031203364
0.0,8002.634444444445,0.0,0.0
0.0,7968.473333333333,0.0,5536.993746463014
0.0,7970.838333333336,0.0,5622.8098600233925
0.0,7931.421666666666,0.0,5588.0634697236865
0.0,7865.99,0.0,5596.901576455701
0.0,7641.315,0.0,5567.310116910582
0.0,7725.666666666669,0.0,5676.0965032382255
0.0,7217.38875,0.0,5766.308986503569
0.0,7537.255,0.0,5761.2543753202535
0.0,7266.856666666668,0.0,5438.740524030757
0.0,8011.043333333332,0.0,5927.723213474182
0.0,7673.636666666667,0.0,5671.42250275887
0.0,8311.135555555558,0.0,5731.042222238764
0.0,8147.425000000001,0.0,5632.907768261552
0.0,8434.18125,0.0,17407.161647158762
0.0,8514.0,0.0,75732.38023678907
