Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.683143550476259,12.0
1,31.99924611268811,2.6668512645484324,12.0
2,31.99924611268811,2.6668512645484324,2.659482393782324
3,31.99924611268811,2.66175417304156,12.0
4,31.99924611268811,2.6829038174265727,12.0
5,31.99924611268811,2.7020633280244097,12.0
6,31.99924611268811,2.7361192127036897,2.659482393782324
7,31.99924611268811,2.727942877453496,12.0
8,30.961192127036902,2.6836834480486558,2.6853193650087115
9,30.961192127036902,2.6594677462018343,12.0
10,30.961192127036902,2.54717333503316,12.0
11,30.961192127036902,2.5466437961516224,12.0
12,30.961192127036902,2.5466437961516224,12.0
13,30.961192127036902,2.5466437961516224,12.0
14,30.961192127036902,2.5466437961516224,12.0
15,30.961192127036902,2.6605399918372683,12.0
16,31.97748565208871,2.699937345458107,12.0
17,59.31182266957629,3.4028508673876945,12.0
18,59.31182266957629,2.996812418621412,12.0
19,59.31182266957629,3.4028508673876945,12.0
20,32.680306238149825,2.908030623814983,12.0
21,31.98282520753049,2.8382825207530487,12.0
22,31.429619220830013,2.727942877453496,12.0
23,31.429619220830013,2.7039157270969736,12.0
