Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97748565208871,2.667376148505184,12.0
1,31.97748565208871,2.6668512645484324,12.0
2,31.97748565208871,2.6660749703112274,12.0
3,31.97748565208871,2.6616694532098832,12.0
4,31.97748565208871,2.659482393782324,12.0
5,31.97748565208871,2.667376148505184,12.0
6,31.97748565208871,2.7039157270969736,2.659482393782324
7,59.31182266957629,2.720177903595196,12.0
8,31.97089968278697,2.6843548631021843,2.6668512645484324
9,31.97089968278697,2.6605399918372683,12.0
10,31.97089968278697,2.54717333503316,12.0
11,31.97089968278697,2.54717333503316,12.0
12,31.97089968278697,2.54717333503316,12.0
13,31.97089968278697,2.5466437961516224,12.0
14,31.97089968278697,2.5466437961516224,12.0
15,31.97089968278697,2.6613408089912403,12.0
16,31.97089968278697,2.6917885123843805,12.0
17,31.992538256332452,2.8370899682786965,12.0
18,31.992538256332452,2.8024742502031614,12.0
19,59.291361470598616,2.8392538256332465,12.0
20,31.326193490191695,2.748044726954923,12.0
21,30.972528726663104,2.7372528726663106,12.0
22,30.860082489679986,2.7260082489679984,12.0
23,30.679687948625755,2.7039157270969736,12.0
