Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,431.64632271627147
vehicle,1,5,8428.86,0.0,7894.89163427303
vehicle,1,6,8149.789999999999,0.0,9148.393354993648
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11351.92738715044
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5487.114588745167
vehicle,1,11,8038.635,0.0,5686.817591040683
vehicle,1,12,7974.78,0.0,5626.941165898335
vehicle,1,13,7918.02,0.0,5610.253915373351
vehicle,1,14,7790.31,0.0,5626.773768800964
vehicle,1,15,7804.5,0.0,5654.143277483216
vehicle,1,16,7329.135,0.0,5765.630730891094
vehicle,1,17,7598.745,0.0,5598.204373415946
vehicle,1,18,7357.515,0.0,5358.315533112349
vehicle,1,19,8074.11,0.0,6046.082726981764
vehicle,1,20,7847.069999999999,0.0,5508.886532960168
vehicle,1,21,8334.26,0.0,5760.072206317213
vehicle,1,22,8173.440000000001,0.0,5641.625259889484
vehicle,1,23,8450.145,0.0,17771.44402895563
vehicle,1,24,8514.0,0.0,76726.94599530086
