Hour,pr_e,pr_fre_u,pr_fre_d
0,31.992538256332452,2.667376148505184,12.0
1,31.992538256332452,2.6668512645484324,12.0
2,31.992538256332452,2.6668512645484324,12.0
3,31.992538256332452,2.66175417304156,12.0
4,31.992538256332452,2.66175417304156,12.0
5,31.992538256332452,2.6853193650087115,12.0
6,31.992538256332452,2.726776612014443,2.659482393782324
7,31.992538256332452,2.727942877453496,12.0
8,31.992538256332452,2.6853193650087115,2.6829038174265727
9,31.992538256332452,2.6605399918372683,12.0
10,31.992538256332452,2.54717333503316,12.0
11,31.992538256332452,2.54717333503316,12.0
12,31.992538256332452,2.5466437961516224,12.0
13,31.992538256332452,2.5466437961516224,12.0
14,31.992538256332452,2.6605399918372683,12.0
15,31.992538256332452,2.6660749703112274,12.0
16,31.992538256332452,2.699937345458107,12.0
17,59.312187738365,2.9302453899116285,12.0
18,59.291361470598616,2.9302453899116285,12.0
19,32.90245389911629,2.9302453899116285,12.0
20,31.991202750104172,2.8391202750104174,12.0
21,31.32386520102386,2.772386520102386,12.0
22,31.080447269549232,2.7191489893678,12.0
23,31.080447269549232,2.689031255521112,12.0
