Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.667376148505184,12.0
1,31.080447269549232,2.6665382609125037,12.0
2,31.080447269549232,2.6660749703112274,12.0
3,31.080447269549232,2.6616694532098832,12.0
4,31.080447269549232,2.659482393782324,12.0
5,31.080447269549232,2.6638171251961857,12.0
6,31.080447269549232,2.699937345458107,2.6613408089912403
7,31.080447269549232,2.7246550398748832,12.0
8,31.080447269549232,2.699937345458107,2.6595900715582688
9,31.080447269549232,2.6836834480486558,12.0
10,31.080447269549232,2.6668512645484324,12.0
11,31.080447269549232,2.6836834480486558,12.0
12,31.080447269549232,2.6668512645484324,12.0
13,31.080447269549232,2.66175417304156,12.0
14,31.080447269549232,2.6857377442501225,12.0
15,31.080447269549232,2.7079687948625755,12.0
16,31.080447269549232,2.7260082489679984,12.0
17,67.08531985268733,2.748044726954923,12.0
18,59.75677719245546,2.748044726954923,12.0
19,31.065101517190673,2.7372528726663106,12.0
20,30.84655039874883,2.7246550398748832,12.0
21,30.791489893678005,2.7062931913659405,12.0
22,30.791489893678005,2.6843548631021843,12.0
23,30.791489893678005,2.6638171251961857,12.0
