Hour,pr_e,pr_fre_u,pr_fre_d
0,30.629221818511574,2.6853193650087115,12.0
1,30.629221818511574,2.668058799181161,12.0
2,30.629221818511574,2.6660749703112274,12.0
3,30.629221818511574,2.66175417304156,12.0
4,30.629221818511574,2.6638171251961857,12.0
5,30.629221818511574,2.6843548631021843,12.0
6,30.629221818511574,2.6911499784796886,2.5466437961516224
7,30.629221818511574,2.6863489075000864,12.0
8,30.629221818511574,2.6668512645484324,2.659482393782324
9,30.629221818511574,2.659482393782324,12.0
10,30.629221818511574,2.294995326293332,12.0
11,30.629221818511574,2.294995326293332,12.0
12,30.629221818511574,2.294995326293332,12.0
13,30.629221818511574,2.294995326293332,12.0
14,30.629221818511574,2.294995326293332,12.0
15,30.629221818511574,2.659482393782324,12.0
16,30.629221818511574,2.6853193650087115,12.0
17,31.624042245225425,2.8024042245225425,12.0
18,59.75677719245546,2.8024042245225425,12.0
19,59.75677719245546,2.8024042245225425,12.0
20,30.87942877453495,2.7260082489679984,12.0
21,30.87942877453495,2.7079687948625755,12.0
22,30.87942877453495,2.6874675691847014,12.0
23,30.87942877453495,2.667638754395772,12.0
