Hour,pr_e,pr_fre_u,pr_fre_d
0,30.60831454148315,2.6863489075000864,12.0
1,30.60831454148315,2.6829038174265727,12.0
2,30.60831454148315,2.6660749703112274,12.0
3,30.60831454148315,2.6616694532098832,12.0
4,30.60831454148315,2.6638171251961857,12.0
5,30.60831454148315,2.6829038174265727,12.0
6,30.60831454148315,2.6853193650087115,2.5466437961516224
7,30.60831454148315,2.6847350300649904,12.0
8,30.60831454148315,2.6668512645484324,2.6595900715582688
9,30.60831454148315,2.659482393782324,12.0
10,30.60831454148315,2.5429846599080306,12.0
11,30.60831454148315,2.5429846599080306,12.0
12,30.60831454148315,2.5429846599080306,12.0
13,30.60831454148315,2.5429846599080306,12.0
14,30.60831454148315,2.5429846599080306,12.0
15,30.60831454148315,2.6595900715582688,12.0
16,31.96727431586343,2.6853193650087115,12.0
17,65.95027124477299,2.8392538256332465,12.0
18,59.30934319913884,2.8392538256332465,12.0
19,31.992538256332452,2.7062931913659405,12.0
20,30.62063328024409,2.7008314541483154,12.0
21,30.51788512384381,2.6870914922975584,12.0
22,30.51788512384381,2.668058799181161,12.0
23,30.51788512384381,2.6595900715582688,12.0
