Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96727431586343,2.6668512645484324,12.0
1,31.96727431586343,2.6660749703112274,12.0
2,31.96727431586343,2.6660749703112274,2.6594677462018343
3,31.96727431586343,2.6613408089912403,12.0
4,31.96727431586343,2.6616694532098832,12.0
5,31.96727431586343,2.6847350300649904,12.0
6,31.96727431586343,2.720177903595196,2.659482393782324
7,31.96727431586343,2.7372528726663106,12.0
8,31.96727431586343,2.7029221818511573,2.659482393782324
9,31.96727431586343,2.683143550476259,12.0
10,31.96727431586343,2.6613408089912403,12.0
11,31.96727431586343,2.54717333503316,12.0
12,31.96727431586343,2.54717333503316,12.0
13,31.96727431586343,2.54717333503316,12.0
14,31.96727431586343,2.6595900715582688,12.0
15,31.96727431586343,2.6638171251961857,12.0
16,31.96727431586343,2.6917885123843805,12.0
17,32.680306238149825,2.804374999153381,12.0
18,59.75677719245546,2.836727431586344,12.0
19,59.75677719245546,2.836233765042113,12.0
20,31.643804267877652,2.804380426787765,12.0
21,31.065101517190673,2.7465101517190664,12.0
22,30.867868225027188,2.7062931913659405,12.0
23,30.867868225027188,2.6869030156860525,12.0
