Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,7.5499551607680555
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,413.8296112366788
vehicle,1,5,8428.86,0.0,7795.127371698954
vehicle,1,6,8149.789999999999,0.0,9198.401144379332
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11327.13895347401
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5452.149258041924
vehicle,1,11,8038.635,0.0,5686.245834420934
vehicle,1,12,7974.78,0.0,5684.084563799035
vehicle,1,13,7918.02,0.0,5611.3305772969325
vehicle,1,14,7790.31,0.0,5452.19334030909
vehicle,1,15,7804.5,0.0,5613.807086076868
vehicle,1,16,7329.135,0.0,5665.490485303021
vehicle,1,17,7598.745,0.0,5598.619296394164
vehicle,1,18,7357.515,0.0,5518.732774563917
vehicle,1,19,8074.11,0.0,5972.190396284503
vehicle,1,20,7847.069999999999,0.0,5442.338388985921
vehicle,1,21,8334.26,0.0,5773.665342130575
vehicle,1,22,8173.440000000001,0.0,5633.80054881758
vehicle,1,23,8450.145,0.0,18184.244028955636
vehicle,1,24,8514.0,0.0,76725.06137750899
