Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,423.0449201311148
vehicle,1,5,8428.86,0.0,7786.003386584361
vehicle,1,6,8115.103333333333,0.0,9428.440623885415
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11226.59566336127
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5422.236530951137
vehicle,1,11,7998.43,0.0,5690.608374389773
vehicle,1,12,7951.129999999999,0.0,5685.461610459502
vehicle,1,13,7889.64,0.0,5621.80380457042
vehicle,1,14,7705.170000000001,0.0,5547.320184883088
vehicle,1,15,7757.200000000001,0.0,5674.661259049068
vehicle,1,16,7254.6375,0.0,5731.339279083025
vehicle,1,17,7559.7225,0.0,5629.811653316234
vehicle,1,18,7303.12,0.0,5465.831939141458
vehicle,1,19,8036.27,0.0,5929.466326067183
vehicle,1,20,7743.010000000001,0.0,5596.654332715781
vehicle,1,21,8321.64666666667,0.0,5710.675101989535
vehicle,1,22,8159.249999999999,0.0,5688.112728327883
vehicle,1,23,8439.502499999999,0.0,17435.979946920696
vehicle,1,24,8514.0,0.0,76150.25583370906
