Hour,pr_e,pr_fre_u,pr_fre_d
0,31.065101517190673,2.667376148505184,12.0
1,31.065101517190673,2.6668512645484324,12.0
2,31.065101517190673,2.6665382609125037,2.659482393782324
3,31.065101517190673,2.6616694532098832,12.0
4,31.065101517190673,2.66175417304156,12.0
5,31.065101517190673,2.6869030156860525,12.0
6,31.065101517190673,2.720177903595196,2.6594677462018343
7,31.065101517190673,2.726776612014443,12.0
8,31.065101517190673,2.6853193650087115,2.6660749703112274
9,31.065101517190673,2.660691992151889,12.0
10,31.065101517190673,2.54717333503316,12.0
11,31.065101517190673,2.5466437961516224,12.0
12,31.065101517190673,2.5466437961516224,12.0
13,31.065101517190673,2.5466437961516224,12.0
14,31.065101517190673,2.6605399918372683,12.0
15,31.065101517190673,2.6836834480486558,12.0
16,31.065101517190673,2.7152639008078343,12.0
17,59.75677719245546,2.8054551287410487,12.0
18,65.98832579636397,2.8054551287410487,12.0
19,31.65455128741048,2.8054551287410487,12.0
20,31.326193490191695,2.7726193490191693,12.0
21,31.080447269549232,2.7260082489679984,12.0
22,31.080447269549232,2.699937345458107,12.0
23,31.080447269549232,2.667638754395772,12.0
