Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,683.0789226975903,0.0,36.183
vehicle,1,2,314.84600000000006,0.0,34.93700000000002
vehicle,1,3,405.03222765154146,0.0,34.629000000000026
vehicle,1,4,322.4296229356705,0.0,35.37625
vehicle,1,5,488.4956229356723,0.0,37.42200000000002
vehicle,1,6,0.0,0.0,39.86150000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,41.63425
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,40.97275000000001
vehicle,1,11,0.0,0.0,40.98675
vehicle,1,12,0.0,0.0,41.06025
vehicle,1,13,0.0,0.0,41.858250000000005
vehicle,1,14,0.0,0.0,42.37449999999999
vehicle,1,15,0.0,0.0,43.5225
vehicle,1,16,0.0,0.0,45.169250000000005
vehicle,1,17,0.0,0.0,46.59617121205019
vehicle,1,18,0.0,0.0,47.72599999999999
vehicle,1,19,0.0,0.0,48.398
vehicle,1,20,0.0,0.0,0.0
vehicle,1,21,0.0,0.0,47.61225
vehicle,1,22,23.8181311929918,0.0,44.28025
vehicle,1,23,18.06,0.0,40.62275
vehicle,1,24,18.06,0.0,38.445750000000004
