netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,35.88725
0.0,0.0,0.0,35.07875000000001
0.0,0.0,0.0,34.881
0.0,0.0,0.0,35.771750000000004
0.0,0.0,0.0,37.99425000000001
0.0,0.0,0.0,40.43725000000002
242.02354037510815,0.0,0.0,0.0
244.2816623245582,0.0,0.0,43.32475
201.70683174697982,0.0,0.0,0.0
235.32616015271964,0.0,0.0,43.624
310.75870552531063,0.0,0.0,42.906500000000015
259.6747532048275,0.0,0.0,42.59150000000002
323.5291738562371,0.0,0.0,42.62825
320.9708458590538,0.0,0.0,43.16900000000001
524.4888150288114,0.0,0.0,44.01775
400.3268128706178,0.0,0.0,44.96450000000001
724.2211399333349,0.0,0.0,46.49924999999999
194.09977634573647,0.0,0.0,47.66825000000001
0.0,1021.7099291246709,0.0,48.790000000000035
0.0,1169.2849453852405,0.0,49.72625
0.0,154.4484252520505,0.0,47.59475000000001
0.0,120.40000000000005,0.0,43.921500000000016
379.69457170929013,111.37000000000089,0.0,41.23700000000001
420.86226736527993,3.096000000005601,0.0,39.088
