netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,34.959750000000014
0.0,0.0,0.0,34.268499999999996
0.0,0.0,0.0,34.01125000000001
0.0,0.0,0.0,34.5975
0.0,0.0,0.0,36.72025000000002
0.0,0.0,0.0,39.35050000000001
0.0,0.0,0.0,0.0
207.23651493128892,0.0,0.0,40.67875
356.8207638825193,0.0,0.0,0.0
308.6039280103355,0.0,0.0,41.44875000000001
271.65052474273324,0.0,0.0,41.055
239.49329386401484,0.0,0.0,40.35500000000001
429.3399536285651,0.0,0.0,39.823000000000015
359.0994379473093,0.0,0.0,39.39075000000002
411.095374540904,0.0,0.0,39.8685
369.26711448001015,0.0,0.0,40.57900000000002
691.4780203206191,0.0,0.0,41.3146712120502
250.89348642965578,0.0,0.0,42.77350000000001
473.4640627719888,589.8929089433469,0.0,44.45
166.05215270832684,689.7249744195277,0.0,45.98475000000001
92.88,633.0257677796709,0.0,44.65299999999999
138.11104876196302,134.0617596960427,0.0,41.30175
0.0,72.22081681296987,0.0,38.088750000000005
0.0,0.0,0.0,36.17425
