Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,32.655
vehicle,1,2,0.0,0.0,31.769499999999997
vehicle,1,3,0.0,0.0,31.45275
vehicle,1,4,0.0,0.0,31.678500000000003
vehicle,1,5,0.0,0.0,32.52025
vehicle,1,6,0.0,0.0,32.670750000000005
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,32.64975
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,32.59200000000001
vehicle,1,11,0.0,0.0,32.84925
vehicle,1,12,0.0,0.0,32.55175
vehicle,1,13,0.0,0.0,32.65850000000001
vehicle,1,14,0.0,0.0,32.83700000000001
vehicle,1,15,0.0,0.0,32.9105
vehicle,1,16,0.0,0.0,34.29475
vehicle,1,17,0.0,0.0,36.46367121205019
vehicle,1,18,87.6764652188701,0.0,38.221750000000036
vehicle,1,19,129.90456104998702,0.0,40.06275
vehicle,1,20,2565.3039599548965,0.0,42.05075000000001
vehicle,1,21,2310.2124879649286,0.0,41.1355
vehicle,1,22,73.03232255884153,0.0,38.23575000000001
vehicle,1,23,57.19000000000003,0.0,35.55650000000001
vehicle,1,24,63.20032411552746,0.0,33.67875000000001
