Hour,pr_e,pr_fre_u,pr_fre_d
0,30.662931913659406,2.6836834480486558,12.0
1,30.662931913659406,2.667376148505184,12.0
2,30.662931913659406,2.6829038174265727,12.0
3,30.662931913659406,2.6836834480486558,12.0
4,30.662931913659406,2.704443717493476,12.0
5,30.644437174934765,2.7006803108336865,12.0
6,30.644437174934765,2.5466437961516224,0.0005663432964649272
7,30.47467569184701,2.294995326293332,12.0
8,30.47467569184701,0.0010654587888237882,0.0017770943921310844
9,30.47467569184701,0.0010654587888237882,12.0
10,30.47467569184701,0.0010654587888237882,12.0
11,30.47467569184701,0.0010654587888237882,12.0
12,30.47467569184701,0.0010654587888237882,12.0
13,30.47467569184701,0.0010654587888237882,12.0
14,30.47467569184701,0.0010654587888237882,12.0
15,30.47467569184701,2.5429846599080306,12.0
16,30.47467569184701,2.5466437961516224,12.0
17,30.860082489679986,2.6870914922975584,12.0
18,30.860082489679986,2.7200231321570865,12.0
19,65.98832579636397,2.7260082489679984,12.0
20,30.860082489679986,2.7200231321570865,12.0
21,30.860082489679986,2.7260082489679984,12.0
22,30.860082489679986,2.7026810469662763,12.0
23,30.860082489679986,2.7260082489679984,12.0
