netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,36.43500000000002
0.0,0.0,0.0,35.53025000000002
0.0,0.0,0.0,35.171499999999995
0.0,0.0,0.0,35.505750000000006
0.0,0.0,0.0,37.891000000000005
0.0,0.0,0.0,40.979749999999996
0.0,0.0,0.0,0.0
209.3187333007075,0.0,0.0,43.97575
302.61588525100353,0.0,0.0,0.0
319.89455826867874,0.0,0.0,43.12700000000002
460.6655275368344,0.0,0.0,42.64925
378.9162106230596,0.0,0.0,41.93525000000002
271.43406495679596,0.0,0.0,42.28875
433.5418196442032,0.0,0.0,42.3605
344.62382826605665,0.0,0.0,42.9695
386.3524589617571,0.0,0.0,43.24425
737.1216264019441,0.0,0.0,44.03067121205017
249.92695479120033,0.0,0.0,45.60675000000002
349.46627181737176,823.9699302828891,0.0,47.348
11.938590639648483,623.6751560610625,0.0,48.525750000000016
67.94,660.1060042666445,0.0,46.53774999999999
126.85000000000002,97.40214551770437,0.0,43.114749999999994
77.50460462662562,63.70706363363439,0.0,39.917500000000004
0.0,0.0,0.0,38.312749999999994
