Hour,pr_e,pr_fre_u,pr_fre_d
0,30.679687948625755,2.6605399918372683,12.0
1,30.679687948625755,2.6668512645484324,12.0
2,30.679687948625755,2.66175417304156,12.0
3,30.679687948625755,2.668058799181161,12.0
4,30.679687948625755,2.7020633280244097,12.0
5,30.679687948625755,2.7026810469662763,12.0
6,30.679687948625755,2.5466437961516224,0.0005767179249809138
7,30.644437174934765,2.294995326293332,12.0
8,30.644437174934765,0.0010654587888237882,0.001802510012574233
9,30.644437174934765,0.0012780341036835654,12.0
10,30.644437174934765,0.0012780341036835654,12.0
11,30.644437174934765,0.0012780341036835654,12.0
12,30.644437174934765,0.0012785900610706126,12.0
13,30.644437174934765,0.0012785900610706126,12.0
14,30.644437174934765,0.0010654587888237882,12.0
15,30.644437174934765,2.5429846599080306,12.0
16,30.679687948625755,2.5466437961516224,12.0
17,35.007384749114124,2.54717333503316,12.0
18,59.75677719245546,2.7361192127036897,12.0
19,65.96816454718815,3.140738474911413,12.0
20,32.680306238149825,2.8367549262561482,12.0
21,32.680306238149825,2.8392538256332465,12.0
22,32.680306238149825,2.6917885123843805,12.0
23,32.680306238149825,2.7246550398748832,12.0
