Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97748565208871,2.5429846599080306,12.0
1,31.97748565208871,2.5429846599080306,12.0
2,31.97748565208871,2.54717333503316,12.0
3,31.97748565208871,2.660691992151889,12.0
4,31.97748565208871,2.6665382609125037,12.0
5,31.97748565208871,2.7020633280244097,12.0
6,30.629221818511574,2.5466437961516224,0.0005767179249809138
7,30.47467569184701,0.0010654587888237882,12.0
8,30.47467569184701,0.0013327824985744595,0.0006116632901213827
9,30.47467569184701,0.0012780341036835654,12.0
10,30.47467569184701,0.0012780341036835654,12.0
11,30.47467569184701,0.0012780341036835654,12.0
12,30.47467569184701,0.0012785900610706126,12.0
13,30.47467569184701,0.0012785900610706126,12.0
14,30.47467569184701,0.0010654587888237882,12.0
15,30.47467569184701,2.5429846599080306,12.0
16,30.606803108336866,2.54717333503316,12.0
17,30.791489893678005,2.6843548631021843,12.0
18,31.99550506137401,2.7246550398748832,12.0
19,32.241449344174704,2.8641449344174714,0.0005787861068105055
20,32.376190356555846,2.7861613931061924,12.0
21,65.97151479447862,3.0591291086789614,12.0
22,65.97151479447862,3.0591291086789614,12.0
23,34.191291086789604,3.0577010706999195,12.0
