Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779035951956,2.667638754395772,12.0
1,30.801779035951956,2.66175417304156,12.0
2,30.801779035951956,2.6660749703112274,12.0
3,30.801779035951956,2.6613408089912403,12.0
4,30.801779035951956,2.6843548631021843,12.0
5,30.801779035951956,2.6917885123843805,12.0
6,30.801779035951956,2.5466437961516224,0.0005767179249809138
7,30.511499784796893,2.5429846599080306,12.0
8,30.511499784796893,0.0049927166234056035,0.0005787861068105055
9,30.511499784796893,0.0010654587888237882,12.0
10,30.511499784796893,0.0012785900610706126,12.0
11,30.511499784796893,0.0012785900610706126,12.0
12,30.511499784796893,0.0021535705184335496,12.0
13,30.511499784796893,0.0012785900610706126,12.0
14,30.511499784796893,0.0012785900610706126,12.0
15,30.511499784796893,0.0012780341036835654,12.0
16,30.60831454148315,2.54717333503316,12.0
17,30.971128645454524,2.5466437961516224,12.0
18,65.93976916034526,2.7371128645454523,12.0
19,65.9486269568999,2.908030623814983,12.0
20,32.680306238149825,2.7152639008078343,12.0
21,30.87942877453495,2.727942877453496,12.0
22,30.860082489679986,2.7191489893678,12.0
23,30.860082489679986,2.7260082489679984,12.0
