netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,36.51375
0.0,0.0,0.0,35.728
0.0,0.0,0.0,35.49350000000002
0.0,0.0,0.0,35.56525
0.0,0.0,0.0,37.28375000000001
0.0,0.0,0.0,39.669000000000004
0.0,0.0,0.0,0.0
246.19245390176877,0.0,0.0,41.11975
234.19648086141942,0.0,0.0,0.0
267.8073319356039,0.0,0.0,40.73475
417.7744000509615,0.0,0.0,40.05225
388.7557674391491,0.0,0.0,39.39775
394.13350587467505,0.0,0.0,38.70825
288.19097779967035,0.0,0.0,38.27425000000001
587.7448387130894,0.0,0.0,38.367000000000026
414.26376788140476,0.0,0.0,39.4345
751.0032446455007,0.0,0.0,41.01717121205018
273.65578425123863,0.0,0.0,41.87925
380.8689511707895,143.37749151436986,0.0,43.00625000000001
38.57292824167232,1046.6273883755134,0.0,44.83675000000001
200.55375445501272,1219.2065946435766,0.0,43.995000000000026
220.76911408517054,73.01854406479731,0.0,41.310500000000005
0.0,72.24,0.0,38.48775
0.0,18.06,0.0,36.3755
