Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,195.8472600000001,0.0,37.59875
vehicle,1,2,189.55216950001548,0.0,36.35275000000001
vehicle,1,3,160.26939991432576,0.0,35.67375
vehicle,1,4,131.49744600000344,0.0,35.68425000000001
vehicle,1,5,192.90955110000493,0.0,36.90225
vehicle,1,6,173.32482510000932,0.0,39.962999999999994
vehicle,1,7,3403.8253788000334,0.0,0.0
vehicle,1,8,0.0,0.0,46.310249999999996
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,43.37900000000001
vehicle,1,11,0.0,0.0,41.132
vehicle,1,12,0.0,0.0,40.502
vehicle,1,13,0.0,0.0,40.11000000000001
vehicle,1,14,0.0,0.0,40.40225
vehicle,1,15,0.0,0.0,40.6175
vehicle,1,16,0.0,0.0,41.26500000000001
vehicle,1,17,0.0,0.0,43.69924999999999
vehicle,1,18,356.72179500000016,0.0,47.414500000000025
vehicle,1,19,477.7274235000256,0.0,48.5275
vehicle,1,20,362.317431,0.0,47.52125
vehicle,1,21,219.48882210001705,0.0,46.40999999999999
vehicle,1,22,68.54654099999999,0.0,44.339749999999995
vehicle,1,23,1170.886832999999,0.0,41.35774999999999
vehicle,1,24,1167.5294514000002,0.0,38.89647079708483
