Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.580250000000014
vehicle,1,2,25.04047110000277,0.0,35.14700000000003
vehicle,1,3,9.792363,0.0,34.275499999999994
vehicle,1,4,0.0,0.0,34.1145
vehicle,1,5,0.0,0.0,35.23625000000002
vehicle,1,6,9.792363,0.0,37.59350000000002
vehicle,1,7,9.792363000000122,0.0,0.0
vehicle,1,8,29.377089,0.0,44.56725
vehicle,1,9,39.169452,0.0,0.0
vehicle,1,10,0.0,0.0,45.68025000000001
vehicle,1,11,9.792363,0.0,45.86750000000001
vehicle,1,12,18.32570790000255,0.0,45.703
vehicle,1,13,46.163997,0.0,45.303999999999995
vehicle,1,14,11.33116290000255,0.0,45.10275000000001
vehicle,1,15,0.0,0.0,45.258500000000005
vehicle,1,16,0.0,0.0,45.407250000000005
vehicle,1,17,9.792363,0.0,46.2385
vehicle,1,18,512.0577034163318,0.0,49.0945
vehicle,1,19,1043.1548847938368,0.0,49.34300000000001
vehicle,1,20,565.1592360000003,0.0,48.293000000000056
vehicle,1,21,703.6512270000002,0.0,46.82475
vehicle,1,22,549.8956396587241,0.0,44.37300000000002
vehicle,1,23,1351.7481410812604,0.0,41.240500000000004
vehicle,1,24,2533.808155589122,0.0,38.60150000000072
