Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.12175
vehicle,1,2,0.0,0.0,34.720000000000006
vehicle,1,3,9.792363,0.0,33.82225000000001
vehicle,1,4,0.0,0.0,33.47925
vehicle,1,5,0.0,0.0,34.093500000000006
vehicle,1,6,9.792363,0.0,35.735000000000014
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,0.0,0.0,38.130750000000006
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,36.51152490000555,0.0,37.36425
vehicle,1,11,25.18036200000626,0.0,36.835750000000004
vehicle,1,12,9.792363,0.0,36.417500000000004
vehicle,1,13,0.0,0.0,36.092
vehicle,1,14,9.792363,0.0,36.11125000000001
vehicle,1,15,0.0,0.0,36.34575000000001
vehicle,1,16,0.0,0.0,37.28375
vehicle,1,17,9.792363,0.0,39.21845035544684
vehicle,1,18,349.1252771372546,0.0,42.89425
vehicle,1,19,469.4577076420558,0.0,43.99675
vehicle,1,20,1511.992582273312,0.0,43.186500000000024
vehicle,1,21,1075.9484221881787,0.0,42.119000000000014
vehicle,1,22,863.6296572782901,0.0,40.4425
vehicle,1,23,1459.1303233693047,0.0,38.5818198115
vehicle,1,24,2259.8163106184916,0.0,36.3383198115
