Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.1105
vehicle,1,2,9.792363,0.0,35.86275000000001
vehicle,1,3,0.0,0.0,35.1995
vehicle,1,4,9.792363,0.0,35.1575
vehicle,1,5,9.792363,0.0,36.23900000000001
vehicle,1,6,19.584726,0.0,39.156250000000014
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,19.584726,0.0,45.400250000000014
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,19.584726,0.0,43.85149999999999
vehicle,1,11,0.0,0.0,42.343
vehicle,1,12,70.03976941432562,0.0,41.132
vehicle,1,13,75.8208678000051,0.0,40.4075
vehicle,1,14,9.792363,0.0,40.41275
vehicle,1,15,0.0,0.0,41.02175000000001
vehicle,1,16,68.54654100000485,0.0,42.1295
vehicle,1,17,0.0,0.0,44.25495035544688
vehicle,1,18,1121.5106501961968,0.0,48.01299999999999
vehicle,1,19,917.7136293098474,0.0,48.753250000000016
vehicle,1,20,770.1974322805816,0.0,48.08125
vehicle,1,21,769.1377818796235,0.0,46.9525
vehicle,1,22,701.4851152040839,0.0,44.835
vehicle,1,23,2309.427862581343,0.0,42.269069811499996
vehicle,1,24,1947.9292646483696,0.0,39.4725698115
