netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
215.74297226202006,0.0,0.0,34.08125000000001
272.68195442999377,0.0,0.0,33.08375
449.29087254144616,9.23279940000193,0.0,33.075000000000024
265.3083174095188,0.0,0.0,33.44775000000001
445.3853922452713,0.0,0.0,34.618500000000004
169.88174450442162,0.0,0.0,36.748250000000205
147.2210767604604,815.9836197000587,0.0,0.0
510.6660359776901,0.0,0.0,43.64150000000002
556.2278422624258,0.0,0.0,0.0
1239.450114956305,0.0,0.0,43.31075
1175.710422547918,0.0,0.0,42.99050000000002
1045.9287817413963,0.0,0.0,42.014
1129.3894579482717,0.0,0.0,41.27025000000001
1735.308441176885,0.0,0.0,41.05499999999999
2670.894846207489,0.0,0.0,40.88
0.0,0.0,0.0,42.1925
0.0,0.0,0.0,43.902249999999974
201.44289599999996,356.86168590000045,0.0,47.285
122.1163759224138,433.9415718000262,0.0,48.33675
60.153087,274.18616399999996,0.0,47.337500000000006
100.72144799999998,241.31180250000673,0.0,45.79225
127.71586523912055,258.37849230001643,0.0,43.96
2010.3500356614088,2592.0384861000302,0.0,40.7085
2201.059134153289,3328.680588439244,0.0,37.9505000000007
