netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,381.6223751999993,0.0,35.00699999999999
0.0,329.02339680000034,0.0,33.95
0.0,160.874535,0.0,33.26925
0.0,141.28980900000005,0.0,33.29725
0.0,39.169452,0.0,34.368249999999996
0.0,262.99489199999897,0.0,36.7185
0.0,39.169452,0.0,0.0
0.0,243.410166,0.0,41.77775
1075.159414344294,361.05841290000933,0.0,0.0
927.1824617481674,483.4629503999994,0.0,40.789000000000016
1638.6981197476673,397.01037420002706,0.0,39.641000000000005
1364.8698364398315,696.376900200003,0.0,38.941
1026.8886078115381,251.94351090000288,0.0,38.7765
1572.4426527406474,336.99717810002977,0.0,39.21225
2467.682307244992,1553.628335400027,0.0,39.662000000000006
2437.844515546401,678.4708649999999,0.0,40.74175
909.3623039792839,318.95125200002326,0.0,43.16725
0.0,261.5959830000013,0.0,47.7155
498.4257230877693,356.16223140000176,0.0,49.15925000000002
348.37019942510017,252.08340180002193,0.0,48.44875000000001
733.2516912385628,228.55835353920628,0.0,47.23600000000002
510.39425201070657,308.8791071999995,0.0,44.78249999999999
691.4825932867628,302.1643440000006,0.0,41.46625
756.1553573961268,9.792363,0.0,38.9777500000007
