Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.411500000000004
vehicle,1,2,0.0,0.0,36.15325
vehicle,1,3,0.0,0.0,35.48825
vehicle,1,4,9.792363,0.0,35.65275
vehicle,1,5,9.792363,0.0,36.8865
vehicle,1,6,29.377089,0.0,39.63749999999999
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,19.584726,0.0,46.47475000000002
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,9.792363,0.0,42.47950000000001
vehicle,1,11,9.792363,0.0,40.993750000000006
vehicle,1,12,0.0,0.0,40.1135
vehicle,1,13,41.54759730000259,0.0,39.95075
vehicle,1,14,33.57381600000347,0.0,40.306
vehicle,1,15,22.522434900005965,0.0,40.3445
vehicle,1,16,0.0,0.0,41.195
vehicle,1,17,29.377089,0.0,43.66695035544685
vehicle,1,18,1242.7225193051222,0.0,47.89750000000001
vehicle,1,19,1044.394972526318,0.0,49.7175
vehicle,1,20,1155.123801558047,0.0,49.09625
vehicle,1,21,1050.011658312172,0.0,47.92899999999999
vehicle,1,22,1116.5526011033942,0.0,45.59100000000002
vehicle,1,23,728.7460775060773,0.0,42.3320698115
vehicle,1,24,1219.0516288282122,0.0,39.5355698115
