Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.97050000000002
vehicle,1,2,0.0,0.0,36.1305
vehicle,1,3,0.0,0.0,35.3045
vehicle,1,4,0.0,0.0,35.197750000000006
vehicle,1,5,0.0,0.0,36.400000000000006
vehicle,1,6,0.0,0.0,39.109000000000016
vehicle,1,7,3942.4995932676593,0.0,0.0
vehicle,1,8,0.0,0.0,45.142999999999994
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.51649999999999
vehicle,1,11,0.0,0.0,43.608250000000005
vehicle,1,12,0.0,0.0,43.05699999999998
vehicle,1,13,0.0,0.0,42.66674999999999
vehicle,1,14,0.0,0.0,42.5845
vehicle,1,15,0.0,0.0,42.729749999999996
vehicle,1,16,0.0,0.0,43.63625000000001
vehicle,1,17,22.242653100001554,0.0,45.45895035544684
vehicle,1,18,246.20798400000356,0.0,48.88449999999999
vehicle,1,19,410.8595733000181,0.0,49.14175
vehicle,1,20,429.1852812000036,0.0,48.2545
vehicle,1,21,297.26816250002565,0.0,46.85800000000002
vehicle,1,22,304.2627075000009,0.0,44.68975
vehicle,1,23,1152.701016,0.0,41.6110698115
vehicle,1,24,1562.4658360643207,0.0,38.883790608584825
