netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
160.855609531307,394.4923379999929,0.0,39.53775
427.7392054707928,421.6078574500017,0.0,38.07475
428.50080477239186,261.5493527000003,0.0,37.43775000000001
297.0169847901843,278.2430001000214,0.0,37.46399999999999
425.01977752980093,358.8201585000066,0.0,38.71175000000001
294.4702027874216,334.89881460000424,0.0,41.4680000000004
390.28321473569304,495.84329505002233,0.0,0.0
0.0,0.0,9.792363,0.0
841.6056905671925,0.0,0.0,0.0
1114.7667518703943,0.0,0.0,44.407999999999994
994.0108209100196,0.0,0.0,42.67725
1395.087917800562,0.0,0.0,41.14949999999999
976.2248485677949,0.0,0.0,40.46174999999998
1255.0364788097859,0.0,0.0,40.71375000000001
2111.6366713259386,0.0,0.0,41.45050000000002
1993.165639749349,0.0,0.0,42.644
572.0023114007962,0.0,9.792363000001323,0.0
374.36145562651495,0.0,0.0,49.96950000000002
425.50669703719404,0.0,0.0,50.795500000000004
523.291846905195,0.0,0.0,50.400000000000034
776.5901628065163,0.0,0.0,49.393750000000026
476.70523115201036,0.0,0.0,47.29375
571.1608130607063,0.0,0.0,44.29556981150001
721.4851273173118,0.0,0.0,41.26631981150071
