Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.79236300000008,0.0,34.88625000000001
vehicle,1,2,0.0,0.0,33.71725
vehicle,1,3,9.792363,0.0,32.92100000000001
vehicle,1,4,0.0,0.0,32.61825000000001
vehicle,1,5,0.0,0.0,32.72150000000001
vehicle,1,6,14.968326300002447,0.0,33.58425
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,12.450290100001425,0.0,35.680749999999996
vehicle,1,9,12.310399200003872,0.0,0.0
vehicle,1,10,0.0,0.0,34.06725
vehicle,1,11,75.54108599999999,0.0,33.418
vehicle,1,12,74.98152240000535,0.0,32.6935
vehicle,1,13,121.70508300000483,0.0,32.1965
vehicle,1,14,9.792363,0.0,33.12575000000001
vehicle,1,15,0.0,0.0,33.80474999999999
vehicle,1,16,9.792363,0.0,35.259
vehicle,1,17,4.196727000003531,0.0,38.08795035544686
vehicle,1,18,895.4410930706234,0.0,42.25375000000001
vehicle,1,19,730.6893771477812,0.0,44.25925
vehicle,1,20,1789.0342495655434,0.0,43.589
vehicle,1,21,1215.2283604904028,0.0,42.37975
vehicle,1,22,979.1645514552075,0.0,40.28850000000001
vehicle,1,23,789.3263759380987,0.0,38.0988198115
vehicle,1,24,1469.5360675716577,0.0,35.92531981150001
