Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,25.180362000006262,0.0,37.19625
vehicle,1,2,58.754178,0.0,35.952000000000005
vehicle,1,3,0.0,0.0,35.02275
vehicle,1,4,9.792363,0.0,34.47850000000001
vehicle,1,5,39.169452,0.0,34.73225
vehicle,1,6,146.3258814000131,0.0,35.8085
vehicle,1,7,68.54654099999999,0.0,0.0
vehicle,1,8,104.918175,0.0,38.51750000000002
vehicle,1,9,75.54108599999999,0.0,0.0
vehicle,1,10,39.169452,0.0,39.885999999999996
vehicle,1,11,114.57064710000921,0.0,39.0565
vehicle,1,12,39.169452,0.0,38.073
vehicle,1,13,48.961815000000016,0.0,37.17875
vehicle,1,14,29.377089,0.0,36.7395
vehicle,1,15,85.19355810001498,0.0,36.8865
vehicle,1,16,61.132323300002454,0.0,37.6145
vehicle,1,17,9.792363,0.0,40.1275
vehicle,1,18,82.25584920000561,0.0,44.35025
vehicle,1,19,146.885445,0.0,45.08699999999998
vehicle,1,20,1097.7923710478653,0.0,44.457
vehicle,1,21,1497.2115603042205,0.0,43.54875000000002
vehicle,1,22,967.9694066528942,0.0,42.075250000000004
vehicle,1,23,1298.753844088505,0.0,40.02775000000002
vehicle,1,24,1416.2732510458018,0.0,37.889250000000715
