Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.7829619220830013,8.0
1,46.53808767760486,2.7752393394511383,8.0
2,46.53808767760486,2.7478489029333817,8.0
3,46.53808767760486,2.7465101517190664,8.0
4,46.53808767760486,2.7465101517190664,8.0
5,46.53808767760486,2.772386520102386,8.0
6,46.53808767760486,3.441988562992075,0.0005486228111083897
7,46.53808767760486,3.064018647570037,8.0
8,46.53808767760486,2.71904947731492,0.0005767179249809138
9,46.53808767760486,2.667638754395772,8.0
10,46.53808767760486,2.668058799181161,8.0
11,46.53808767760486,2.660691992151889,8.0
12,46.53808767760486,2.659482393782324,8.0
13,46.53808767760486,2.6605399918372683,8.0
14,46.53808767760486,2.7478489029333817,8.0
15,46.53808767760486,2.996812418621412,8.0
16,67.78732921843373,5.308734529916426,8.0
17,67.78732921843373,0.0010654587888237882,8.0
18,73.37765390262962,5.308734529916426,8.0
19,73.37765390262962,5.308734529916426,8.0
20,73.37765390262962,5.308734529916426,8.0
21,73.37765390262962,5.308734529916426,8.0
22,73.37765390262962,5.308734529916426,8.0
23,73.37765390262962,5.308734529916426,8.0
