Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7256220505834703,8.0
1,44.236483579482325,2.7200231321570865,8.0
2,44.236483579482325,2.71904947731492,8.0
3,44.236483579482325,2.7191489893678,8.0
4,44.236483579482325,2.7152639008078343,8.0
5,44.236483579482325,2.748044726954923,8.0
6,44.236483579482325,0.0010123572919188203,0.0017770943921310844
7,83.84930191051507,3.064201474739951,8.0
8,44.236483579482325,2.6829038174265727,0.0009785922106222782
9,44.236483579482325,2.5466437961516224,8.0
10,44.236483579482325,0.0029194422673441147,8.0
11,44.236483579482325,0.0012785900610706126,8.0
12,44.236483579482325,0.0012785900610706126,8.0
13,44.236483579482325,0.0021535705184335496,8.0
14,44.236483579482325,2.5429846599080306,8.0
15,44.236483579482325,2.54717333503316,8.0
16,46.489480212947996,2.8054551287410487,8.0
17,65.94124684394866,4.2019480212948,8.0
18,65.95027124477299,4.2019480212948,8.0
19,65.94914582290343,3.441988562992075,8.0
20,65.94914582290343,4.2019480212948,8.0
21,46.489480212947996,4.2019480212948,8.0
22,39.77023509459857,3.008586339818464,8.0
23,39.77023509459857,2.7372528726663106,8.0
