Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,141.28980900000016,0.0,34.914249999999996
vehicle,1,2,0.0,0.0,33.58075000000001
vehicle,1,3,266.0724918000009,0.0,32.75999999999999
vehicle,1,4,361.75786740000245,0.0,32.27525
vehicle,1,5,29.377089,0.0,32.42925
vehicle,1,6,657.2074482000053,0.0,33.15025
vehicle,1,7,442.5914305392463,0.0,0.0
vehicle,1,8,526.4094567000226,0.0,35.2555
vehicle,1,9,639.2557715676356,0.0,0.0
vehicle,1,10,1240.9721739000029,0.0,36.109500000000004
vehicle,1,11,537.1810560000001,0.0,35.61775
vehicle,1,12,335.73816,0.0,35.155750000000005
vehicle,1,13,19.584726,0.0,35.23625000000002
vehicle,1,14,249.70525650000351,0.0,35.63525
vehicle,1,15,187.45380600000007,0.0,36.3335
vehicle,1,16,615.5199600000042,0.0,37.3905
vehicle,1,17,394.492338,0.0,39.00225
vehicle,1,18,198.22540529999893,0.0,43.127000000000045
vehicle,1,19,557.8849092000277,0.0,43.86550000000001
vehicle,1,20,393.79288349999877,0.0,43.44200000000001
vehicle,1,21,104.91817500000013,0.0,42.598499999999994
vehicle,1,22,84.07443090000254,0.0,41.18275
vehicle,1,23,161.15431679999998,0.0,38.870999999999995
vehicle,1,24,70.22523179999958,0.0,36.60747079708625
