Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.75175
vehicle,1,2,9.792363,0.0,35.2765
vehicle,1,3,0.0,0.0,34.30525
vehicle,1,4,0.0,0.0,33.852000000000004
vehicle,1,5,0.0,0.0,34.139
vehicle,1,6,9.792363,0.0,35.231
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,37.83850000000001
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,33.5738160000034,0.0,36.80775
vehicle,1,11,19.584726,0.0,35.882
vehicle,1,12,0.0,0.0,35.07
vehicle,1,13,0.0,0.0,34.65525
vehicle,1,14,0.0,0.0,35.306250000000006
vehicle,1,15,18.32570790000255,0.0,35.959
vehicle,1,16,19.584726,0.0,36.82700000000001
vehicle,1,17,0.0,0.0,39.30945035544685
vehicle,1,18,926.7309805107649,0.0,42.747249999999994
vehicle,1,19,783.1176647812266,0.0,43.66950000000001
vehicle,1,20,677.8688921372545,0.0,42.93100000000001
vehicle,1,21,421.071609,0.0,42.111999999999995
vehicle,1,22,1336.933429283938,0.0,40.887
vehicle,1,23,1493.074822887347,0.0,38.9738198115
vehicle,1,24,2133.8694651814862,0.0,36.7233198115007
