Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,229.40500000000011,0.0,34.41375
vehicle,1,2,116.40100000000744,0.0,33.516
vehicle,1,3,181.12429976194383,0.0,33.13099999999999
vehicle,1,4,201.19700000001805,0.0,33.439
vehicle,1,5,154.92900000000293,0.0,34.67625
vehicle,1,6,1283.2920000000156,0.0,36.50150000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,36.8795
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,34.25975000000001
vehicle,1,11,0.0,0.0,32.97875
vehicle,1,12,0.0,0.0,32.21225
vehicle,1,13,0.0,0.0,31.98825000000001
vehicle,1,14,0.0,0.0,32.48700000000001
vehicle,1,15,0.0,0.0,33.53525
vehicle,1,16,0.0,0.0,34.814499999999995
vehicle,1,17,0.0,0.0,37.025126585884394
vehicle,1,18,0.0,0.0,39.81250000000001
vehicle,1,19,0.0,0.0,42.525
vehicle,1,20,6.02,0.0,43.02550000000002
vehicle,1,21,9.03,0.0,41.71825
vehicle,1,22,3.01,0.0,39.453750000000014
vehicle,1,23,11.653000000003852,0.0,37.031855000000014
vehicle,1,24,6.53600000000249,0.0,35.060555531007175
