Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,35.46900000000001
vehicle,1,2,18.06,0.0,34.53625
vehicle,1,3,27.09,0.0,34.102250000000005
vehicle,1,4,3.01,0.0,34.3035
vehicle,1,5,15.050000000000004,0.0,35.4025
vehicle,1,6,144.48,0.0,37.50425000000001
vehicle,1,7,16.297000000003237,0.0,0.0
vehicle,1,8,30.49529976191961,0.0,37.72650000000001
vehicle,1,9,9.03,0.0,0.0
vehicle,1,10,23.22,0.0,35.245
vehicle,1,11,22.661000000005757,0.0,34.0585
vehicle,1,12,21.070000000000004,0.0,33.15725
vehicle,1,13,27.434000000002474,0.0,32.9105
vehicle,1,14,25.069000000006397,0.0,33.07849999999999
vehicle,1,15,0.0,0.0,34.10925
vehicle,1,16,14.835000000003351,0.0,35.399
vehicle,1,17,0.0,0.0,37.593876585884374
vehicle,1,18,47.300000000000054,0.0,40.629749999999994
vehicle,1,19,791.7160000000545,0.0,43.4
vehicle,1,20,1046.405000000037,0.0,43.155
vehicle,1,21,156.39100000000226,0.0,41.73225
vehicle,1,22,0.0,0.0,39.50625
vehicle,1,23,0.0,0.0,37.061605
vehicle,1,24,0.0,0.0,35.24955553100716
