Hour,pr_e,pr_fre_u,pr_fre_d
0,31.65455128741048,2.7008314541483154,12.0
1,31.65455128741048,2.689031255521112,12.0
2,31.65455128741048,2.6874675691847014,12.0
3,31.65455128741048,2.6869030156860525,12.0
4,31.65455128741048,2.7006803108336865,12.0
5,31.65455128741048,2.7026810469662763,12.0
6,31.65455128741048,2.7372528726663106,0.0005486228111083897
7,31.65455128741048,2.7027376825255147,12.0
8,31.65455128741048,2.660691992151889,0.0005486228111083897
9,31.65455128741048,2.5466437961516224,12.0
10,31.65455128741048,0.004936555654293609,12.0
11,31.65455128741048,2.294995326293332,12.0
12,31.65455128741048,2.294995326293332,12.0
13,31.65455128741048,2.294995326293332,12.0
14,31.65455128741048,2.5429846599080306,12.0
15,31.65455128741048,2.294995326293332,12.0
16,31.65455128741048,2.5466437961516224,12.0
17,31.65455128741048,2.726786822502719,12.0
18,31.65455128741048,2.8054551287410487,12.0
19,31.65455128741048,2.748044726954923,12.0
20,31.65455128741048,2.804502262853616,12.0
21,31.65455128741048,2.804502262853616,12.0
22,31.645022628536164,2.7752393394511383,12.0
23,31.645022628536164,2.804502262853616,12.0
