Hour,pr_e,pr_fre_u,pr_fre_d
0,30.791489893678005,2.6917885123843805,12.0
1,30.791489893678005,2.6874675691847014,12.0
2,30.791489893678005,2.6870914922975584,12.0
3,30.791489893678005,2.7020633280244097,12.0
4,30.791489893678005,2.7026810469662763,12.0
5,30.791489893678005,2.7191489893678,12.0
6,30.790494773149202,2.6870914922975584,0.0005031074178736212
7,30.486055729324644,2.5429846599080306,12.0
8,30.486055729324644,2.294995326293332,0.0005031074178736212
9,30.486055729324644,0.0009962192295314939,12.0
10,30.486055729324644,0.0009962192295314939,12.0
11,30.486055729324644,0.0009962192295314939,12.0
12,30.486055729324644,0.000990372257815226,12.0
13,30.486055729324644,0.0009962192295314939,12.0
14,30.486055729324644,0.0009962192295314939,12.0
15,30.486055729324644,0.0009785922106222782,12.0
16,30.486055729324644,2.294995326293332,12.0
17,30.752639008078344,2.5429846599080306,12.0
18,30.791489893678005,2.7191489893678,12.0
19,30.801779035951956,2.7191489893678,12.0
20,31.97089968278697,2.8370899682786965,12.0
21,31.97089968278697,2.7246550398748832,12.0
22,65.96816454718815,2.7246550398748832,12.0
23,30.801779035951956,2.5466437961516224,12.0
