netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,57.190000000000026,0.0,34.64475
0.0,41.89029976192419,0.0,33.9885
0.0,70.39100000000298,0.0,33.81175
0.0,33.10999999999999,0.0,34.580000000000005
0.0,79.59300000000772,0.0,37.161249999999995
0.0,88.96700000000284,0.0,41.37
0.0,0.0,0.0,0.0
187.22624696976453,0.0,0.0,42.407750000000014
246.64252297249885,0.0,0.0,0.0
330.9141228428573,0.0,0.0,39.81950000000001
226.6214232561411,0.0,0.0,38.97075
296.7487487123944,0.0,0.0,38.1325
327.6378438909035,0.0,0.0,37.84725
522.4771625441479,0.0,0.0,37.92775
476.2922158354575,0.0,0.0,38.743249999999996
466.25222190995504,0.0,0.0,40.38125
652.5630780063681,0.0,0.0,41.5701712120502
78.83507396900772,0.0,0.0,43.00975000000003
193.85784990500989,1036.128000000042,0.0,45.88149999999999
172.9677242291222,815.4520000000141,0.0,46.004
0.0,0.0,0.0,44.164750000000005
169.85,0.0,0.0,40.957
139.9669854421183,0.0,0.0,38.129
218.2411645999811,0.0,0.0,36.08675
