Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,101.35100000000627,0.0,35.69825
vehicle,1,2,97.1800000000008,0.0,34.9125
vehicle,1,3,91.28900000002044,0.0,34.944
vehicle,1,4,55.822299761923595,0.0,36.050000000000026
vehicle,1,5,102.72700000000326,0.0,39.16150000000001
vehicle,1,6,111.37,0.0,43.953
vehicle,1,7,78.26,0.0,0.0
vehicle,1,8,0.0,0.0,44.245250000000006
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,39.78975
vehicle,1,11,0.0,0.0,38.6225
vehicle,1,12,0.0,0.0,37.4885
vehicle,1,13,0.0,0.0,37.08775
vehicle,1,14,0.0,0.0,37.051
vehicle,1,15,0.0,0.0,37.66175
vehicle,1,16,0.0,0.0,38.43
vehicle,1,17,0.0,0.0,40.0141265858844
vehicle,1,18,0.0,0.0,43.04300000000002
vehicle,1,19,1055.192227651588,0.0,46.548249999999996
vehicle,1,20,769.2700000000091,0.0,46.55175000000002
vehicle,1,21,0.0,0.0,44.68450000000001
vehicle,1,22,0.0,0.0,41.4575
vehicle,1,23,0.0,0.0,38.76960500000002
vehicle,1,24,0.0,0.0,36.70380553100739
