netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,34.102250000000005
0.0,0.39529976191960847,0.0,33.22375
0.0,0.0,0.0,32.795
0.0,3.01,0.0,32.85625
0.0,0.0,0.0,33.463499999999996
0.0,0.0,0.0,34.643
0.0,0.0,0.0,0.0
383.63412040552225,0.0,0.0,34.63075000000001
430.90778052174085,0.0,0.0,0.0
307.1251560169838,0.0,0.0,32.16675
353.69879497819363,0.0,0.0,31.430000000000003
380.92816716192755,0.0,0.0,31.199000000000005
450.4192327497959,0.0,0.0,31.349500000000006
730.1001240983138,0.0,0.0,32.299749999999996
565.7511694906917,0.0,0.0,33.7995
462.98936101920424,0.0,0.0,35.79800000000001
308.7496816312632,0.0,0.0,38.5525
9.279017301375955,70.69200000001636,0.0,41.140750000000025
124.42866489265114,605.8270000000052,0.0,43.869
115.65625308844166,658.7600000000093,0.0,43.9635
0.0,270.9,0.0,42.06125
114.44548761414725,219.72999999999996,0.0,39.1545
81.18489866350247,216.54800000003212,0.0,36.3125
74.26269613303573,196.85400000001914,0.0,34.32895053100716
