Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,45.11675
vehicle,1,2,0.0,0.0,43.219750000000005
vehicle,1,3,0.0,0.0,42.46025
vehicle,1,4,3.01,0.0,43.08325000000001
vehicle,1,5,7.095000000002518,0.0,45.314499999999995
vehicle,1,6,0.3870000000070708,0.0,47.9255
vehicle,1,7,3.01,0.0,0.0
vehicle,1,8,3.01,0.0,52.213
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,3.39700000000324,0.0,56.409500000000016
vehicle,1,11,0.0,0.0,59.615500000000026
vehicle,1,12,3.01,0.0,63.400750000000016
vehicle,1,13,0.0,0.0,67.60600000000001
vehicle,1,14,3.01,0.0,71.48925000000004
vehicle,1,15,3.01,0.0,74.75125000000001
vehicle,1,16,2.66600000000169,0.0,76.62200000000003
vehicle,1,17,72.24,0.0,76.776
vehicle,1,18,124.7,0.0,75.07325000000009
vehicle,1,19,2252.8521092456067,0.0,72.75450000000001
vehicle,1,20,2672.622094068627,0.0,69.61850000000003
vehicle,1,21,97.22300000000851,0.0,64.13575
vehicle,1,22,72.24,0.0,57.46475
vehicle,1,23,0.0,0.0,52.076499999999996
vehicle,1,24,0.0,0.0,48.289500000000004
