Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,44.66
vehicle,1,2,0.0,0.0,43.1165
vehicle,1,3,0.0,0.0,42.50575
vehicle,1,4,0.0,0.0,43.179500000000004
vehicle,1,5,0.0,0.0,45.416000000000004
vehicle,1,6,0.0,0.0,48.083
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,51.695
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,55.34200000000001
vehicle,1,11,0.0,0.0,57.60825000000002
vehicle,1,12,0.0,0.0,60.331250000000026
vehicle,1,13,0.0,0.0,63.79100000000001
vehicle,1,14,0.0,0.0,67.1475
vehicle,1,15,0.0,0.0,70.00525000000002
vehicle,1,16,0.0,0.0,71.65549999999999
vehicle,1,17,0.0,0.0,71.5354212120502
vehicle,1,18,291.41100000000114,0.0,69.62725
vehicle,1,19,1327.1386117085192,0.0,66.91650000000001
vehicle,1,20,67.72499999999994,0.0,63.88899999999999
vehicle,1,21,0.0,0.0,59.59625
vehicle,1,22,0.0,0.0,54.75925
vehicle,1,23,0.0,0.0,50.41750000000001
vehicle,1,24,0.0,22.512731381922155,0.0
